88974	
	0.02729236547	0.02644147738	0.0286567602	0.02323472931	0.01475565586
	0.01410508901	0.01451808174	0.01480134208	0.01529491641	0.01592420326
	0.01774982741	0.01834934586	0.01747100429	0.01697667232	0.0166229552
	0.0176386249	0.01789362483	0.01763626492	0.01755383515	0.01643027443
	0.0175375747	0.0159843291	0.019159933	0.01923019338	0.01943490365
	0.01599171482	0.01688891165	0.01663234282	0.01891425622	0.01798074256
	0.01706821751	0.01742604333	0.01797863277	0.01670769215	0.01843686229
	0.02060725634	0.02222075865	0.02338114553	0.02092442758	0.02112429632
	0.02066921578	0.01990285136	0.004051981239	0.004953796477	0.006245325712
	0.005143151518	0.004966519823	0.005944493203	0.006989856578	0.006140052398
	0.003760592378	0.003242409239	0.003830251018	0.004470552648	0.002721679191
	0.002983241573	0.002800302051	0.003163204644	0.003374248383	0.00386852325
	0.004234901874	0.005674252154	0.004885852486	0.005188652674	0.005646309603
	0.005405291618	0.009950133202	0.01068001512	0.01266195441	0.0135617078
	0.01344156751	0.01160683291	0.01260471646	0.01417324832	0.01466587495
	0.01507333617	0.01479671153	0.01406894194	0.01365657756	0.01420802094
	0.01466426612	0.005516025333	0.006760957848	0.008054773401	0.005076904791
	0.001935094337	0.00301130037	0.002015367733	0.002536846763	0.001487869593
	0.002182576424	0.001547301944	0.002459311314	0.003648017984	0.004788136662
	0.009291554877	0.009616793806	0.01066710739	0.005617903368	0.006259981013
	0.006284522819	0.006477183842	0.00672241569	0.00607583406	0.005189003289
	0.00588229084	0.006577929248	0.006150637209	0.006273091871	0.003503496493
	0.005573940325	0.004799264461	0.006966510837	0.003675458891	0.004014303119
	0.004275455869	0.004449807836	0.04350856621	0.04384350755	0.0450529611
	0.04505802398	0.04509420188	0.04542279024	0.04553971903	0.0450610868
	0.04583162783	0.04561325379	0.04147272267	0.04424972004	0.04309172703
	0.04739075247	0.04707098978	0.04576752502	0.04309904225	0.04426066118
	0.04278975815	0.04184741046	0.04380037251	0.04469592515	0.04283657563
	0.04332713911	0.04837550644	0.04794049076	0.03617529492	0.03939155623
	0.03372274355	0.03393492385	0.03343425305	0.03439472509	0.03315220827
	0.0274485498	0.02678050214	0.02998884441	0.0291307211	0.02870482303
	0.0275905798	0.02986330189	0.03180278272	0.03092825339	0.03255554702
	0.03563930599	0.03510864701	0.03477616286	0.03437218743	0.03451703497
	0.03427066201	0.03404019594	0.03411322064	0.03406360983	0.03407176982
	0.03440216256	0.03448155138	0.03437875907	0.03423840211	0.03629965652
	0.03646482948	0.03707627963	0.03599808349	0.03821070881	0.03815913837
	0.03801914755	0.03797183971	0.03762184416	0.03907579119	0.03923762524
	0.03880865196	0.03874440431	0.03880499419	0.03909004042	0.03940583068
	0.03948710912	0.03964325312	0.03967608335	0.03954233202	0.03878724613
	0.03905669508	0.03938917996	0.04185755925	0.04210210876	0.04193964224
	0.04229357319	0.042499055	0.04245363685	0.04237334944	0.04235671408
	0.04265912065	0.04280174449	0.03988044141	0.04026874946	0.0406224157
	0.04131394053	0.0409423002	0.03942701378	0.04177334447	0.03902201078
	0.0418005577	0.0407092421	0.03711948096	0.006350437514	0.01883831987
	0.03017864232	0.01565033479	0.005568099866	0.02378601296	0.03334868177
	0.0279337225	0.005564489006	0.009007284044	0.00713415966	0.006369825715
	0.006564643143	0.005578564267	0.003980276769	0.003847728487	0.004795313903
	0.004297599835	0.00580122909	0.0048681825	0.002887732656	0.003716219189
	0.004199426698	0.004309354302	0.002555524767	0.002981401102	0.004050019859
	0.004178891616	0.002307910355	0.006261027459	0.006100051452	0.007010858633
	0.00721394502	0.003001112958	0.003281625798	0.003627184844	0.003576046343
	0.00366793094	0.003790710774	0.005125195208	0.004046571936	0.00557186163
	0.006567484962	0.005666556409	0.005233226326	0.005121190198	0.006254249556
	0.006144051148	0.006057741452	0.007146357618	0.007301673288	0.007835099717
	0.007732136232	0.007934671319	0.008409440392	0.007384788854	0.007700965777
	0.007981588167	0.006110525506	0.00694114287	0.007053249923	0.006807116802
	0.006699772963	0.006998979121	0.0302018617	0.02885541906	0.02949108689
	0.02587626696	0.02719871515	0.02812817208	0.0236422385	0.02420646065
	0.03065645355	0.03141604877	0.03135081777	0.03126664035	0.03173699134
	0.03158075583	0.03206744664	0.03217363592	0.03206674578	0.03206264389
	0.0158507643	0.01580607375	0.01156413169	0.01045503146	0.01349530222
	0.01328613663	0.01402667539	0.01556330577	0.01706240477	0.02338113847
	0.01874821488	0.01863327002	0.01925562197	0.01880798568	0.01992987995
	0.01985549386	0.01645299047	0.0183470297	0.01834744065	0.01810963514
	0.01958358189	0.01957211411	0.0198180967	0.02485344038	0.02358314018
	0.02097308945	0.02185914935	0.02159090884	0.02348525821	0.02034212578
	0.02104109435	0.02181793912	0.02108991544	0.02122309634	0.02023954525
	0.02083699159	0.02051179071	0.02041551303	0.02041816272	0.02593251456
	0.02605108669	0.02666616082	0.02694352907	0.02535689124	0.0240670506
	0.02273504287	0.02555248925	0.02647585138	0.02695734494	0.02708619333
	0.03488140848	0.03534082561	0.03528808376	0.0355815851	0.03540744614
	0.03400785788	0.03325573755	0.03028088829	0.02855446132	0.02522261793
	0.02949556436	0.03024944274	0.03123832293	0.03090445751	0.03381568753
	0.03170065264	0.02711460805	0.02870432743	0.02601688908	0.02664524272
	0.02785469406	0.0313259733	0.02839749462	0.02665623905	0.02822088966
	0.02958027166	0.03035992043	0.03226601217	0.03296958031	0.03346782263
	0.033667912	0.034566366	0.03454988308	0.03321121432	0.03562968203
	0.03583598558	0.04043500383	0.04098795249	0.04107800739	0.04059609674
	0.03837737329	0.03766516102	0.03680643918	0.03514727166	0.03973336762
	0.03902284685	0.04032747096	0.04436480851	0.043763857	0.04491416534
	0.04385944941	0.04393324408	0.042573943	0.04210595091	0.04240167049
	0.04165186486	0.04201431769	0.04169019975	0.04089024794	0.04076608795
	0.04179040565	0.04131023626	0.04155303817	0.04101456501	0.04134618915
	0.04289110468	0.04319107974	0.04392800632	0.04423903022	0.04383062221
	0.04346061178	0.04376042817	0.04512392591	0.04519150053	0.04565581271
	0.045374871	0.04544258861	0.04582617534	0.04597857712	0.04620726162
	0.04496850354	0.04496901339	0.0453578532	0.04540307182	0.04511521705
	0.0453588174	0.04501542111	0.04668012206	0.04637509408	0.04656720453
	0.04681907619	0.04684858712	0.04717197336	0.04683959755	0.05021056493
	0.05006956099	0.04933904935	0.04917901216	0.04868581977	0.05065304091
	0.04643004824	0.04666249581	0.04795715086	0.04790237242	0.04780781097
	0.04672346099	0.04656667488	0.04704518095	0.04751284199	0.04751853836
	0.04722810271	0.04803875548	0.04798971188	0.04812596525	0.04743915883
	0.04790185727	0.04753333695	0.04763273066	0.04812855189	0.04798193992
	0.04813910155	0.04714626315	0.04705452533	0.04891449636	0.04935511729
	0.04819735421	0.04838117922	0.04724905194	0.04592766673	0.04512536824
	0.04399907903	0.05069516416	0.05054977918	0.05043360644	0.049803523
	0.05015237384	0.04936943518	0.05336305665	0.05366679314	0.05166603085
	0.05246708286	0.05299682695	0.05142903228	0.04960498809	0.05393656154
	0.05423291065	0.05436237962	0.0543696781	0.05445785273	0.05437782036
	0.05451021284	0.05462804665	0.0549703004	0.05469174935	0.05531096122
	0.05557716675	0.05553159743	0.05463441365	0.05466728764	0.05464762522
	0.05469638686	0.05470162413	0.05474668234	0.054921147	0.05478302091
	0.05474240651	0.0548378526	0.05434749998	0.05442827114	0.05455915795
	0.05438829809	0.05450707487	0.05442554707	0.05427357568	0.05438548111
	0.05457094435	0.05538242917	0.05536243729	0.05533236761	0.05557933523
	0.05549632446	0.0552187338	0.05526279644	0.05571015712	0.05570974552
	0.05562813396	0.0481786749	0.04689113596	0.0500302591	0.05124400856
	0.04817661814	0.05265120886	0.05272171059	0.05261279529	0.05248608259
	0.05219986042	0.05172603013	0.05094458935	0.04610384866	0.04879505759
	0.04184575525	0.05230377097	0.05270073553	0.0519347303	0.05243479402
	0.04117614376	0.04628324673	0.03628546103	0.03461461636	0.03343551573
	0.03644790032	0.0324187981	0.05550372819	0.05566765691	0.05546158139
	0.05599027963	0.0544132441	0.05519909114	0.05342950358	0.0556726848
	0.05596404736	0.05594866177	0.05603658306	0.05616622942	0.05494109312
	0.05430568569	0.05500873581	0.0553908229	0.05559883663	0.05569360046
	0.05572850072	0.05572141415	0.05576940365	0.05550912409	0.05547294111
	0.0556391576	0.0554673332	0.05557828671	0.05564145934	0.05568088173
	0.05563345011	0.05540860713	0.05562952164	0.05551947855	0.05509864561
	0.04959345556	0.05164453824	0.05215725807	0.05327276811	0.05015502338
	0.05497861981	0.05414155475	0.05314264425	0.05598397223	0.05550483578
	0.05025166744	0.05295393548	0.05559464908	0.05579147775	0.05542534504
	0.05510922414	0.05442133385	0.05506605157	0.05571797682	0.05569129885
	0.05558684857	0.05613208202	0.05600822796	0.05621346854	0.05627537649
	0.05622236405	0.05112837468	0.05123296339	0.05057284189	0.05204409752
	0.05163427558	0.05064729926	0.05294919455	0.05229667729	0.05262509838
	0.04234394128	0.04516604059	0.04781948027	0.04623501466	0.04835921675
	0.03732958489	0.0378793922	0.03702055676	0.03421563371	0.04856209205
	0.04876005941	0.0488728658	0.04860201967	0.04843532463	0.04788170252
	0.04723491742	0.0448982381	0.04156633543	0.04583320002	0.05135438963
	0.05115983709	0.05138026819	0.05019168264	0.04996377772	0.05078187062
	0.04998724333	0.05123146794	0.0513579867	0.05132095166	0.05114801541
	0.05064951204	0.05092179615	0.04951071626	0.04905029813	0.05039719475
	0.05006481498	0.05144453071	0.05475333914	0.0542945316	0.05367246774
	0.05293073307	0.0533940282	0.05173661706	0.0514491184	0.05211334052
	0.05081551768	0.05358233381	0.05359619614	0.05317983656	0.05339740144
	0.05356090237	0.04899048766	0.05073112719	0.05169724656	0.05238258951
	0.05369814652	0.05385308936	0.05373567816	0.05374149483	0.05325828813
	0.05355656837	0.05372490723	0.05504552762	0.03613744074	0.04521378632
	0.0519457031	0.04881405438	0.0544760304	0.05359322986	0.05502578479
	0.0552966758	0.05538326683	0.05530485685	0.05536105927	0.01883488378
	0.02398170017	0.03179020142	0.0271065065	0.0478551161	0.04153038737
	0.03516441719	0.0280064783	0.02641369766	0.02338210866	0.04981283543
	0.02337407004	0.02361787498	0.0465676129	0.04836145488	0.02873888464
	0.02851276292	0.02006151489	0.02614368575	0.02589526643	0.02639592342
	0.02588961917	0.02592399222	0.02644326143	0.02612237732	0.02560924494
	0.02571845132	0.02933842902	0.02463654139	0.02489801887	0.02540580486
	0.04513738874	0.04450163857	0.04458565651	0.02436464303	0.02736554895
	0.02667704335	0.02790203705	0.02851569656	0.02879567907	0.02945735309
	0.02517869873	0.02530145198	0.05304736816	0.02838868174	0.02884350624
	0.02835570215	0.0279923408	0.0277064291	0.02941359374	0.02488821402
	0.01519866475	0.01507582509	0.01495513229	0.01521487458	0.01554781324
	0.01572574863	0.0162020243	0.01884788291	0.01851197027	0.01966203651
	0.01785063145	0.01740764858	0.01679984684	0.02009282455	0.01914212393
	0.01907257954	0.01907299659	0.01904596177	0.01811711737	0.02021803873
	0.02047410214	0.02059329493	0.02106791385	0.01799754894	0.01883765078
	0.0195772238	0.02068084917	0.01926081748	0.01898598406	0.02509109111
	0.0195871599	0.02035546141	0.02173537725	0.02260327529	0.02343205147
	0.0229125507	0.02240128683	0.02223441203	0.005365395316	0.00720622341
	0.00649492186	0.007893431725	0.006950226574	0.006229263056	0.008103127835
	0.007339490677	0.00511629668	0.004533421686	0.005381943005	0.003700701088
	0.004129037658	0.003891411707	0.004552274441	0.00526562646	0.005539676032
	0.006868818613	0.006059947392	0.006627177236	0.006875927789	0.01165046981
	0.01272184181	0.01511141841	0.01410912868	0.01481054666	0.0133383153
	0.01425949674	0.01556997319	0.01486869462	0.01521078474	0.01524561672
	0.01482166068	0.01590458042	0.00740503463	0.006348173686	0.0085010299
	0.0059308155	0.003504263595	0.003600625861	0.00298591714	0.00315897751
	0.002443689392	0.003778384351	0.00303785247	0.004525558796	0.005703421817
	0.009990290836	0.01082490512	0.01191222213	0.008249206083	0.007187604217
	0.007588603195	0.007739815364	0.00819061826	0.008386695157	0.007092642987
	0.01001937781	0.008533509654	0.007677279737	0.007722398435	0.007881284488
	0.007291939593	0.005047325443	0.005310912679	0.005743662183	0.006502597621
	0.008301429201	0.005910032486	0.006811224941	0.005303201298	0.005761955988
	0.04521298098	0.045818089	0.04564204007	0.04593542229	0.04619021948
	0.04515258437	0.04607739926	0.0457642224	0.04178069282	0.04449215448
	0.0436243169	0.04595779974	0.04804241174	0.04671464444	0.04773906359
	0.0457052593	0.0448076729	0.04488254343	0.04444460308	0.04525805812
	0.04517936991	0.04544957827	0.04881240174	0.04856516051	0.03542573216
	0.03977197785	0.03913132396	0.03481327859	0.03419147492	0.03387394373
	0.03474183661	0.03340844368	0.03400463291	0.0263705523	0.02873972362
	0.02806780657	0.02653666135	0.02869999805	0.03022328262	0.03140049329
	0.03289017995	0.03221814538	0.03420010427	0.03511701448	0.03449382556
	0.03404458588	0.03382576296	0.03379761922	0.03383518544	0.03378883955
	0.03392844271	0.03466093183	0.03446909362	0.03418133647	0.03496320126
	0.03415210631	0.03670475444	0.0371636174	0.03630774352	0.03543329475
	0.03870720905	0.03858060035	0.03820679591	0.037647303	0.03853782868
	0.03916103138	0.03721557512	0.03804592161	0.03783818345	0.03795786717
	0.03769049404	0.03802790933	0.03943510841	0.03908927325	0.03963432949
	0.03939172235	0.03994304306	0.03988363319	0.03955561074	0.0397143942
	0.0398575881	0.04228052757	0.04260139402	0.04250554602	0.0427047334
	0.04247145989	0.04296715812	0.04282648027	0.04307342884	0.04304154995
	0.04019745673	0.04073203382	0.04133403226	0.04172720301	0.03925119305
	0.04215238978	0.04016615227	0.04176343005	0.038322187	0.01152623365
	0.02426059988	0.01669911142	0.03196834152	0.01687951298	0.02684748335
	0.03530259397	0.03246739051	0.005748118528	0.01063897379	0.008293616704
	0.007839586236	0.007835311409	0.006687767684	0.005246249261	0.005011397967
	0.00564571324	0.006652092162	0.006946117622	0.006119671353	0.004959553887
	0.003955247535	0.005485778888	0.001632243751	0.004581699833	0.00297792021
	0.000799181645	0.00354675728	0.005431393022	0.007425798298	0.008199225202
	0.008866916552	0.004245220491	0.004643162212	0.00488262338	0.004559635386
	0.005050211831	0.006300388002	0.005753155177	0.007031239697	0.006882855872
	0.007927932833	0.007299216717	0.006923399525	0.006081533193	0.00715020283
	0.007126464673	0.008262344478	0.008431605064	0.009078205322	0.008932773444
	0.009748733481	0.009322838915	0.009057625826	0.009012723563	0.009015635883
	0.009893835103	0.008897450989	0.007769507766	0.008466993267	0.008528419517
	0.008449921053	0.008194670579	0.009313702661	0.02152585768	0.02462484714
	0.02981161468	0.0287870983	0.02616848898	0.02781622957	0.02236834128
	0.02112797577	0.02937057028	0.03116502332	0.03035158115	0.03205086611
	0.03256801345	0.03180787135	0.03243458794	0.03253886539	0.03282768685
	0.03298763112	0.03322683844	0.0174846953	0.01304114945	0.01253586505
	0.01469877257	0.01516714427	0.01531387205	0.01708493225	0.01840117583
	0.02031430166	0.02032140809	0.02038180744	0.02040821697	0.02033537509
	0.02106016901	0.02141375991	0.02138930523	0.0183177594	0.02039397211
	0.01972112903	0.02064826278	0.02093732735	0.021281498	0.02585857122
	0.02461381115	0.02519177866	0.02481597405	0.02638753304	0.02265641769
	0.02301660139	0.02407458124	0.02502779426	0.02323090497	0.0219222857
	0.02277409683	0.02164363149	0.02246291771	0.02237629074	0.02213790249
	0.02161393549	0.02171897971	0.02240808357	0.02688851335	0.02686782987
	0.0274253208	0.02730971753	0.0276038066	0.02443628832	0.02404960585
	0.02137836483	0.02545876854	0.02637943372	0.02711766575	0.02747148781
	0.03384843775	0.0348927783	0.03600192413	0.03529420244	0.0357001865
	0.03594097254	0.02281669831	0.03250925923	0.02648070923	0.02089587482
	0.02642029752	0.0282030767	0.030390771	0.02724804621	0.02835513737
	0.03189445904	0.03426104449	0.02311847343	0.03096009522	0.02952581996
	0.02968075055	0.03109246806	0.03359904272	0.03091848235	0.03112626899
	0.03198972649	0.03385195378	0.03226803624	0.03366714838	0.03527189973
	0.03567633921	0.03513607778	0.03611555315	0.03651693091	0.0364449148
	0.04100490921	0.04131985064	0.04143702351	0.04117343153	0.04080673762
	0.03865570047	0.03780189844	0.03645851816	0.0400754274	0.03939550273
	0.04060960787	0.03529572803	0.04455187647	0.04544327055	0.04510970911
	0.04451623159	0.04441663395	0.04267231206	0.04236283495	0.04214579398
	0.04191871535	0.04129451332	0.04127760294	0.04181405582	0.0415515083
	0.04173195709	0.0418185805	0.04150016501	0.0416472562	0.04290188364
	0.04340622403	0.04310663632	0.04457854734	0.04453148487	0.04419274508
	0.04384105455	0.04579445353	0.04557105849	0.04567387337	0.04571425227
	0.04592477837	0.04607428263	0.04615896031	0.04546223806	0.04573588528
	0.04565017145	0.04568035556	0.04551122409	0.04702668933	0.04673602222
	0.04612110386	0.0463931006	0.04741577369	0.0471324798	0.04771668348
	0.04940873754	0.0506076788	0.05039169532	0.05025986304	0.05007702463
	0.05107059831	0.05096085418	0.04896189994	0.04873535345	0.04988836475
	0.04780238439	0.04792013048	0.04594664835	0.04483233713	0.04527194671
	0.04655025493	0.04734242998	0.04776871334	0.04803045194	0.0481742595
	0.04825869553	0.04800549114	0.04826536185	0.04797576854	0.04838025946
	0.04839718827	0.04837801704	0.04566359937	0.04569105565	0.04866969622
	0.04857687414	0.04737813466	0.0458592669	0.04347746473	0.0420401239
	0.04072097676	0.05086370323	0.05063720033	0.05038823992	0.04992085679
	0.04935140924	0.05331428968	0.05367611374	0.0525846636	0.05157202368
	0.04976785443	0.05400671818	0.05439885391	0.05446917935	0.05453919288
	0.0545387116	0.05458853274	0.05462200415	0.0546022954	0.05450983163
	0.05505211924	0.05513576468	0.05525130523	0.05560791756	0.05550264607
	0.05582667149	0.05573868311	0.05580103145	0.05468211329	0.05481467647
	0.05475003838	0.05480852038	0.05490641747	0.05501403098	0.05507947348
	0.05522363078	0.05506782266	0.05463700762	0.05466972707	0.05462540876
	0.05468881711	0.05463344172	0.05453592393	0.05476468862	0.05508743362
	0.05506682207	0.05487773087	0.05534706853	0.05487874649	0.05464878769
	0.05485062399	0.0557379433	0.05585093888	0.0555401168	0.0495077638
	0.04945063951	0.05197994108	0.05112662146	0.05033592156	0.03486297692
	0.0528799229	0.05290635732	0.05258480672	0.05220578984	0.05132059933
	0.03853294016	0.04992547967	0.04761850107	0.04420677111	0.05278527916
	0.05298130465	0.05250272225	0.05282029176	0.04791126401	0.04185946077
	0.02051883987	0.02528113503	0.02337769001	0.03355233251	0.02448755786
	0.05615300876	0.05593511137	0.05604631694	0.05626781803	0.05193934684
	0.05456941055	0.0553098852	0.05364210673	0.05578619112	0.05620942175
	0.05612588722	0.05638162804	0.05435408382	0.05529867438	0.05567524337
	0.05582775701	0.05588172868	0.05592459121	0.05592123971	0.05592726536
	0.05574691199	0.05583898687	0.05577204244	0.05587269756	0.05580552625
	0.05570744621	0.05525901022	0.05549650039	0.05446338879	0.05466040533
	0.04926464589	0.04682587184	0.05042468409	0.04627649106	0.05616103249
	0.05466251259	0.05563935853	0.05154412445	0.05309314408	0.05434844496
	0.056150276	0.0561684939	0.05611218538	0.05647477639	0.05556618289
	0.05602802186	0.05607123339	0.05598908923	0.05635724794	0.05630294625
	0.05641812517	0.05644620759	0.0564616208	0.04990860373	0.0493041274
	0.04935468403	0.05062615239	0.05187534455	0.05128555528	0.05284827853
	0.05268254551	0.05226642092	0.04789763231	0.03924237455	0.04388940182
	0.04633403782	0.04702887651	0.04820384994	0.0414091139	0.03484855628
	0.03091012384	0.03167440828	0.02855833211	0.02634370045	0.04892517947
	0.04913444906	0.0490749728	0.04895603457	0.04853683671	0.04805222386
	0.04661657537	0.04759276852	0.03973958031	0.0430203223	0.04455192111
	0.03537312458	0.05118221734	0.05068937704	0.0514409374	0.05127930137
	0.04843522441	0.04977622096	0.04827725174	0.05007058797	0.05144294761
	0.05154188154	0.05120178685	0.05140928782	0.05072619256	0.051038791
	0.04984468721	0.04932190967	0.0504267767	0.0488676597	0.05156676935
	0.05453616719	0.05493198978	0.05310274043	0.05402137089	0.05236348274
	0.04977674539	0.05146204856	0.05239981595	0.04956303282	0.0498944782
	0.04763944411	0.04650875913	0.05381839648	0.05384832212	0.05287188597
	0.05339221867	0.05359231161	0.05377516413	0.04872850665	0.04577899169
	0.04502954477	0.05012508363	0.05261735084	0.05139609604	0.05406101898
	0.05386189469	0.05407805065	0.05394685267	0.05328530941	0.05359943313
	0.05383670619	0.05524712968	0.05505163081	0.04219628287	0.05274963254
	0.04750019587	0.05040551966	0.05445331195	0.05441610671	0.05525020001
	0.05552251039	0.0555704848	0.05551605957	0.0326809322	0.03222651076
	0.03934959922	0.04060058951	0.04845011337	0.04444188807	0.04103541003
	0.02486220678	0.0424067591	0.02946777302	0.02160208371	0.02539267954
	0.0248219694	0.02422159754	0.02691488009	0.02737795705	0.02575311385
	0.04110079908	0.02444742937	0.0250992715	0.02441849525	0.0247744606
	0.02998524273	0.0259304512	0.02603562174	0.02625395265	0.02621827719
	0.02709607847	0.02859129575	0.03587579767	0.03741766379	0.03487259108
	0.03915296767	0.0258409561	0.02688942613	0.02529828911	0.02774197878
	0.02864277971	0.02926351892	0.03011775288	0.02236401891	0.02320250668
	0.0508920373	0.05310332853	0.02932870275	0.02949022418	0.02991975094
	0.02911309258	0.02896011734	0.03026893846	0.02664072837	0.0154430363
	0.01491055835	0.01522881944	0.01497665755	0.0151606157	0.01516857549
	0.01572672139	0.01879943022	0.01974100241	0.02070061491	0.01782352663
	0.01647165376	0.0224698939	0.02052734759	0.02166394105	0.02057118379
	0.02058150534	0.02010755616	0.02173902943	0.02147712828	0.02247237536
	0.02285435795	0.02258683029	0.01977309476	0.02102633187	0.0217137874
	0.02094477217	0.02072820889	0.02084863474	0.02662290601	0.02604912188
	0.02353922456	0.02343989977	0.02232091837	0.02471284179	0.02437236005
	0.02378297301	0.02424564305	0.02455801234	0.008388781748	0.006506546774
	0.008256124711	0.007787773396	0.009377606905	0.008008409727	0.00942534938
	0.009065132157	0.006781111607	0.006071933864	0.006915966508	0.004927657736
	0.005134992679	0.005883251861	0.006908903186	0.006373049308	0.006932252743
	0.00845909306	0.008150932888	0.007756000685	0.008499598245	0.01336706458
	0.01317736	0.01381391609	0.01444309474	0.01612857636	0.01607029416
	0.01558738279	0.01523850659	0.01643830623	0.01595614906	0.01560269872
	0.01564945312	0.01692235477	0.007609059602	0.009472013181	0.007002012783
	0.005209337362	0.004167171815	0.003916934503	0.004718945827	0.006851697804
	0.00549861895	0.01132183176	0.01228706892	0.009890211238	0.009842442851
	0.01147951167	0.008904597532	0.009286250243	0.009561745893	0.009935062272
	0.009221919039	0.01117309616	0.01016064179	0.009564732064	0.009014605047
	0.009139280251	0.01016911201	0.007317176089	0.006875424638	0.007065885755
	0.007525259219	0.007817137869	0.009663071011	0.007480343364	0.008320232934
	0.007329437168	0.01148224746	0.04629403783	0.04642240646	0.04623437366
	0.04647194054	0.04650109313	0.04549289301	0.04626032918	0.04295242167
	0.04469606	0.04647434508	0.04676699537	0.04869002622	0.04829836708
	0.04754382187	0.04672736735	0.04823709783	0.04623219255	0.04643261046
	0.04606482305	0.04626724552	0.04704384622	0.04665120879	0.04916438996
	0.03724678942	0.04203899233	0.04077902059	0.03515335543	0.03518431395
	0.03458012072	0.03449211576	0.03516430028	0.03297427997	0.03381501675
	0.02445062562	0.02496181078	0.02695927319	0.02755821291	0.02889367765
	0.03042006975	0.03172563482	0.03319986894	0.03358071301	0.0324799939
	0.03321511395	0.03302744846	0.03310819285	0.03306728056	0.03316584702
	0.03188891986	0.03461052849	0.03400103097	0.0350117046	0.03534270468
	0.03188463577	0.03269141354	0.03449299401	0.03682435423	0.03585334174
	0.03330695458	0.03730828117	0.03911099191	0.0387676572	0.03819054342
	0.03889153123	0.03965924897	0.03549219685	0.03796102634	0.03842268658
	0.03575882678	0.0364677362	0.03631071576	0.03620874859	0.03758279734
	0.03601348103	0.03942606918	0.03830639329	0.04014567879	0.03981378192
	0.04007945093	0.04023195803	0.04024247231	0.04015093082	0.04249509232
	0.04289243183	0.04303010787	0.04288721468	0.04328030979	0.0432850192
	0.04335361565	0.04021797849	0.04112926729	0.04175608995	0.03901941171
	0.04235967533	0.04109556388	0.04252686488	0.03989252426	0.03065076765
	0.02136084313	0.02544318514	0.0366837893	0.0327433618	0.02616002794
	0.03754693414	0.0363819175	0.006152086649	0.008478371245	0.012351932
	0.01046213055	0.00910474535	0.008112103494	0.01041344914	0.006478142943
	0.00663171609	0.0070950567	0.007779286096	0.008345341918	0.007936299731
	0.006200637869	0.006278627808	0.005345934351	0.007161267799	0.006847234537
	0.004889077102	0.001564588823	0.003821017023	0.001735621317	0.002538204046
	0.005903470398	0.008882568843	0.01042002388	0.009749802744	0.006683572958
	0.006178850417	0.005741473881	0.006243282303	0.00630552459	0.00669614639
	0.008212364784	0.007876435575	0.009331349568	0.008626266143	0.008710397093
	0.007731846826	0.008338735478	0.00956302591	0.009786797599	0.01038029996
	0.01050398687	0.008812537446	0.01116866765	0.01090366921	0.01057969893
	0.01070782379	0.01145920273	0.0116976363	0.01053562551	0.01032259264
	0.009703541937	0.01005634946	0.01122358916	0.01075816702	0.01016538955
	0.01573200256	0.01823862128	0.0170920595	0.024248674	0.02841062446
	0.02675466639	0.02021061216	0.02830776323	0.03004675925	0.03120337727
	0.03246370199	0.0330534939	0.0320923759	0.03364594839	0.03335077285
	0.03354935985	0.03400349552	0.03392162621	0.0192520308	0.01450161432
	0.01502135954	0.01658612459	0.01708006582	0.01966060803	0.01979228014
	0.01843873212	0.0171297003	0.0216565797	0.02183939893	0.02174825733
	0.0216099863	0.02244321272	0.02242856551	0.02232444895	0.02041254547
	0.02170506809	0.02156426306	0.02241119547	0.02220165523	0.02704235287
	0.02612927301	0.02705305903	0.02585802402	0.02417285774	0.0257260848
	0.02461827521	0.02394995954	0.02338975236	0.02420744875	0.02261447505
	0.02299719082	0.02348769877	0.0238289483	0.02320470903	0.02267563286
	0.02292045153	0.02315752709	0.02781686468	0.0277827913	0.02775860992
	0.02804171994	0.02812438385	0.02851447135	0.02386648129	0.02213325297
	0.01864418477	0.02566922951	0.02699792166	0.02779264536	0.03405677182
	0.03513698523	0.03638161217	0.03595325272	0.01705436916	0.03181634871
	0.03324434381	0.0209739962	0.01338954727	0.02300790115	0.02912908981
	0.02408745258	0.02807953271	0.03176121738	0.02252179362	0.01575862494
	0.03266465012	0.03222077826	0.03205653975	0.03334882922	0.03493689317
	0.03342914404	0.0331141931	0.03344226201	0.03457249624	0.0347183064
	0.03371691482	0.03458354613	0.03610879737	0.03641831175	0.03649013368
	0.03688643765	0.03707562727	0.03685182463	0.04141497812	0.04170206233
	0.0417852501	0.04158925048	0.04118157411	0.03888937112	0.03743495097
	0.04099169375	0.04002283502	0.03708439772	0.03438979037	0.04577382796
	0.04509189976	0.04551659299	0.04491320307	0.04529016613	0.04503814883
	0.04261033363	0.04247086709	0.04177352441	0.04228673078	0.04207984645
	0.04160182181	0.0417241097	0.04169515353	0.04147821972	0.04149156413
	0.04171613838	0.04181076497	0.04274134536	0.04222018159	0.04366834684
	0.04307830814	0.044889872	0.0445943051	0.04412132795	0.04580850412
	0.04575311638	0.04573556726	0.04576048628	0.04589403903	0.04579470811
	0.0458769005	0.04573358895	0.04607756169	0.04583843059	0.04600847117
	0.04579653113	0.04701611156	0.04646610911	0.0457946681	0.04762486818
	0.04733543338	0.04795990128	0.05055935493	0.05074455017	0.05099291556
	0.05092991069	0.05102112613	0.0512582272	0.05137845442	0.05125339756
	0.05045208059	0.05108067231	0.0475093533	0.04792943421	0.03648481819
